[2025-01-17T00:47:22.070+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/quan-ly-cua-hang-cua-hang-truong/1585984.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.071+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-telesales/1585983.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.071+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-nhom-khai-bao-hai-quan/1585907.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.071+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-dau-thau-khoi-luong/1585953.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.072+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-ky-thuat-thang-may-nam-thu-nhap-hap-dan-tai-thanh-hoa/1560876.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.072+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-phong-qc-tieng-anh-giao-tiep-tot-thu-nhap-hap-dan/1585496.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.072+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-sale-tour-va-combo-du-lich-1-nam-kinh-nghiem-thu-nhap-15-trieu/1584602.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.073+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nam-nhan-vien-sales-marketing-thu-nhap-15-20-trieu/1585048.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.073+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-kinh-doanh-tu-van-tai-chinh-thu-nhap-tu-16-30-trieu-thang/1585087.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.073+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-phong-quan-ly-thi-cong/1573304.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.074+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-tu-van-telesales-cham-soc-khach-hang-khong-yeu-cau-kinh-nghiem-luong-cung-8-trieu/1422793.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.074+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/brand/mtlhealthpost/tuyen-dung/nhan-vien-telesales-tu-van-chot-don-co-kinh-nghiem-telesales-tren-3-thang-data-co-san-thu-viec-100-luong-lam-tai-van-phong-quan-1-j1585569.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.074+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-phong-content-tai-ha-noi-va-ho-chi-minh-co-the-di-lam-sau-tet-hoac-truoc-tet/1585488.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.075+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/cong-tac-vien-chinh-sach-tin-dung/1584152.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.075+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kho-biet-tieng-trung-thu-nhap-tu-12-15-trieu/1585341.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.075+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-thiet-ke-xay-dung-cad-phong-van-1-vong-nhan-viec-sau-tet-tai-ha-noi-thu-nhap-hap-dan/1532778.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.076+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-phu-bep-commis-tai-thiso-sala-thu-duc/1504196.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.076+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/quan-doc-xuong-tieng-anh-giao-tiep-tot-di-lam-ngay-sau-tet-tai-quan-7-thu-nhap-hap-dan/1585399.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.076+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/junior-digital-marketing-cum-product-owner/1585302.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.077+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/dieu-duong-y-khoa/1564198.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.077+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/senior-quality-engineer-up-to-30-months-of-salary-annually/1585398.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.078+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-logistics/1585334.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.078+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/customer-service-cham-soc-khach-hang/1474523.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.078+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/thiet-ke-cong-trinh-giao-thong-ha-tang-ky-thuat-thu-nhap-10-15-trieu-ha-noi/1585330.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.078+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ke-toan-kiem-quan-ly-hanh-chinh-thu-mua-ho-chi-minh/1584916.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.079+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/quan-ly-cua-hang-vivian-vay-cuoi-cao-cap-thu-nhap-upto-25-trieu/1585593.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.079+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/truong-phong-dieu-duong/1564193.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.079+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/account-executive-chuyen-vien-kinh-doanh-giai-phap-digital-marketing-thu-nhap-15-40tr-co-the-nhan-viec-sau-tet/1585188.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.080+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-thiet-ke/1585276.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.080+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/marketing-executive/1585071.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
[2025-01-17T00:47:22.080+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-xuat-nhap-khau-booking-docs-nhan-viec-sau-tet/1585629.html?ta_source=JobSearchList_LinkDetail&u_sr_id=ZzVlbS3UB5jntYeh4iRpC3jG4JnCQlssrfv8QHOO_1737074839
