[2025-01-16T02:05:20.352+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/chuyen-vien-kinh-doanh-tu-van-tai-chinh-thu-nhap-tu-16-30-trieu-thang/1585087.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.352+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-sale-tour-va-combo-du-lich-1-nam-kinh-nghiem-thu-nhap-15-trieu/1584602.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.353+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/dieu-duong-y-khoa/1564198.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.353+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/quan-doc-xuong-tieng-anh-giao-tiep-tot-di-lam-ngay-sau-tet-tai-quan-7-thu-nhap-hap-dan/1585399.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.354+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/ke-toan-kiem-quan-ly-hanh-chinh-thu-mua-ho-chi-minh/1584916.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.355+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/thiet-ke-cong-trinh-giao-thong-ha-tang-ky-thuat-thu-nhap-10-15-trieu-ha-noi/1585330.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.355+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/junior-digital-marketing-cum-product-owner/1585302.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.356+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/quan-ly-cua-hang-vivian-vay-cuoi-cao-cap-thu-nhap-upto-25-trieu/1585593.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.356+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/nhan-vien-kho-biet-tieng-trung-thu-nhap-tu-12-15-trieu/1585341.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
[2025-01-16T02:05:20.357+0000] {logging_mixin.py:190} INFO - https://www.topcv.vn/viec-lam/senior-quality-engineer-up-to-30-months-of-salary-annually/1585398.html?ta_source=JobSearchList_LinkDetail&u_sr_id=RGODcBHvJnU0A6dBGtuPgFFmAt1L1FsZwUHZ82Z7_1736993118
